	OG	TSG
GIGYF2_ENST00000409451	0.0	1.0
OXSR1	0.0	1.0
C12orf11	0.0	1.0
PRR5_ENST00000403581	0.0	1.0
FIGF	0.0	1.0
SNRNP27	0.0	1.0
TMEM31	0.0	1.0
KIAA0232	0.0	1.0
MTMR9	0.0	1.0
E2F8	0.0	1.0
CHRDL1	0.0	1.0
LRRC69_ENST00000448384	0.0	1.0
INADL	0.0	1.0
ZFP36L2	0.0	1.0
SRPK1_ENST00000373822	0.0	1.0
ISL2	0.0	1.0
CAMTA2_ENST00000414043	0.0	1.0
NPTX1	0.0	1.0
PGC	0.0	1.0
P2RXL1	0.0	1.0
SF3A3	0.0	1.0
PTGER3_ENST00000370924	0.0	1.0
GMCL1	0.0	1.0
KIAA0913_ENST00000412131	0.0	1.0
GIGYF2_ENST00000452341	0.0	1.0
SP1_ENST00000327443	0.0	1.0
SMC1B_ENST00000357450	0.0	1.0
CTNNA1	0.0	1.0
SELE	0.0	1.0
APAF1	0.0	1.0
TP53BP1	0.0	1.0
BTN3A1	0.0	1.0
GCC2	0.0	1.0
SNAI2	0.0	1.0
TGM4	0.0	1.0
YTHDC2	0.0	1.0
LATS1_ENST00000253339	0.0	1.0
TET1_ENST00000373644	0.0	1.0
PTGER3	0.0	1.0
KLRG1	0.0	1.0
TENC1_ENST00000314276	0.0	1.0
PEX1	0.0	1.0
GEN1_ENST00000381254	0.0	1.0
NACA2	0.0	1.0
TBX4	0.0	1.0
WDR64	0.0	1.0
UBQLN4	0.0	1.0
HCRTR2	0.0	1.0
PRKAA2_ENST00000371244	0.0	1.0
CNTN1	0.0	1.0
ZNF599	0.0	1.0
ACTL6B	0.0	1.0
C22orf33	0.0	1.0
FOXJ2	0.0	1.0
UNC13C_ENST00000260323	0.0	1.0
STK36	0.0	1.0
ZNF560	0.0	1.0
SCYL1_ENST00000270176	0.0	1.0
DYRK1A	0.0	1.0
ASTN2_ENST00000288520	0.0	1.0
RIPK1	0.0	1.0
ZC3H18	0.0	1.0
ENSG00000183704	0.0	1.0
HOXB6	0.0	1.0
CRIPAK	0.0	1.0
DNMT3B	0.0	1.0
GPX6	0.0	1.0
EXOC6_ENST00000371547	0.0	1.0
KIF13A_ENST00000378814	0.0	1.0
ATP6V0D2	0.0	1.0
TTC24	0.0	1.0
KIF5C	0.0	1.0
PKD2	0.0	1.0
ZNF382	0.0	1.0
ZNF318	0.0	1.0
ZNF878_ENST00000547628	0.0	1.0
ZNF14	0.0	1.0
P4HA1_ENST00000373008	0.0	1.0
STK17B	0.0	1.0
CASP8_ENST00000264275	0.0	1.0
ROS1	0.0	1.0
PPIL6	0.0	1.0
COL2A1_ENST00000380518	0.0	1.0
KIAA0947	0.0	1.0
IL36B_ENST00000259213	0.0	1.0
TP53_ENST00000413465	0.0	1.0
SAMD9L	0.0	1.0
DEPDC5_ENST00000400246	0.0	1.0
TMEFF1	0.0	1.0
PRKCE	0.0	1.0
C15orf60	0.0	1.0
TP53	0.0	1.0
SPATA13	0.0	1.0
ZNF200	0.0	1.0
GABRG1	0.0	1.0
SPATA8	0.0	1.0
RBBP8	0.0	1.0
RAI14	0.0	1.0
PRKAG1	0.0	1.0
COL2A1	0.0	1.0
C10orf120	0.0	1.0
GOLGA2	0.0	1.0
LRRIQ1	0.0	1.0
HP	0.0	1.0
RSBN1	0.0	1.0
SRPK1	0.0	1.0
CCAR1	0.0	1.0
CORO7	0.0	1.0
MLLT10_ENST00000307729	0.0	1.0
CD300C	0.0	1.0
RPS2	0.0	1.0
NUP133	0.0	1.0
VEPH1	0.0	1.0
ATAD2	0.0	1.0
BCL9L	0.0	1.0
SLC12A9	0.0	1.0
SPATA21_ENST00000540400	0.0	1.0
ACSM3	0.0	1.0
ACSM2A	0.0	1.0
GRLF1_ENST00000317082	0.0	1.0
ENSG00000257591	0.0	1.0
FLYWCH1	0.0	1.0
ENSG00000188604	0.0	1.0
DYRK3	0.0	1.0
DDX39B_ENST00000417556	0.0	1.0
SETMAR_ENST00000430981	0.0	1.0
DOCK4_ENST00000437633	0.0	1.0
RGS6_ENST00000553525	0.0	1.0
TAB3	0.0	1.0
FGD4_ENST00000381025	0.0	1.0
SLC39A12_ENST00000377369	0.0	1.0
SH3PXD2A	0.0	1.0
WDR64_ENST00000366552	0.0	1.0
ROBO2	0.0	1.0
SLC9A3	0.0	1.0
PRPF31	0.0	1.0
PYHIN1	0.0	1.0
CACNA2D3	0.0	1.0
GPR171	0.0	1.0
KCTD2	0.0	1.0
STK32C_ENST00000368625	0.0	1.0
KIF26A	0.0	1.0
FAM133A	0.0	1.0
VPS53	0.0	1.0
MAN1C1	0.0	1.0
TMEM196_ENST00000405764	0.0	1.0
TENC1	0.0	1.0
FAM162B	0.0	1.0
ANKMY1_ENST00000405523	0.0	1.0
MTMR2	0.0	1.0
DDO	0.0	1.0
MLL3_ENST00000355193	0.0	1.0
RAB5B	0.0	1.0
ZNF276_ENST00000443381	0.0	1.0
CRYGD	0.0	1.0
LDLRAD3	0.0	1.0
UVRAG	0.0	1.0
CDH10	0.0	1.0
FGB	0.0	1.0
SPFH1	0.0	1.0
ZNF569	0.0	1.0
IQUB	0.0	1.0
LARP4	0.0	1.0
PSMD12	0.0	1.0
CDKN2A_ENST00000498124	0.0	1.0
CDC7	0.0	1.0
CTNND1_ENST00000399050	0.0	1.0
SPIRE1_ENST00000409402	0.0	1.0
SIN3A_ENST00000567289	0.0	1.0
SMC6	0.0	1.0
VRK1	0.0	1.0
ZNF114	0.0	1.0
SLC12A1	0.0	1.0
LYZL1	0.0	1.0
ATP6AP1L	0.0	1.0
CSNK1A1L	0.0	1.0
CDC20B	0.0	1.0
FGD4	0.0	1.0
NOL11	0.0	1.0
EXOC6B	0.0	1.0
SYTL2_ENST00000359152	0.0	1.0
FBXO39	0.0	1.0
KIAA0907	0.0	1.0
FTSJD1	0.0	1.0
KRT39	0.0	1.0
OR6K3	0.0	1.0
GALK2	0.0	1.0
TRPV1	0.0	1.0
SLC4A9_ENST00000230993	0.0	1.0
TDP2	0.0	1.0
C1orf114	0.0	1.0
RGL2	0.0	1.0
ACTN2_ENST00000542672	0.0	1.0
IKBKB_ENST00000520810	0.0	1.0
KRTAP12-3	0.0	1.0
ZNF583	0.0	1.0
GON4L	0.0	1.0
PDE4D_ENST00000507116	0.0	1.0
GPR115_ENST00000371220	0.0	1.0
CNKSR1	0.0	1.0
SPRYD5	0.0	1.0
LRP12	0.0	1.0
UGT2B4	0.0	1.0
TCF12_ENST00000438423	0.0	1.0
SFT2D2	0.0	1.0
RLTPR_ENST00000334583	0.0	1.0
CASP10_ENST00000272879	0.0	1.0
GLRA4_ENST00000372617	0.0	1.0
ERRFI1	0.0	1.0
IFI16_ENST00000295809	0.0	1.0
SYCP1	0.0	1.0
IL1A	0.0	1.0
ADAL_ENST00000428046	0.0	1.0
TRIM21_ENST00000543625	0.0	1.0
GABRA2_ENST00000540012	0.0	1.0
SRGAP1	0.0	1.0
TIGD4	0.0	1.0
GPR75	0.0	1.0
NTRK2	0.0	1.0
MTIF3	0.0	1.0
CDCA7L	0.0	1.0
HELB	0.0	1.0
ZMYND10	0.0	1.0
CCDC51	0.0	1.0
CEACAM21_ENST00000401445	0.0	1.0
C9orf152	0.0	1.0
CLEC2A	0.0	1.0
TOX4	0.0	1.0
PHYH	0.0	1.0
DUSP16	0.0	1.0
NOBOX	0.0	1.0
FBXW7_ENST00000534231	0.0	1.0
KLK7	0.0	1.0
TMEM91	0.0	1.0
STAMBP	0.0	1.0
AK5	0.0	1.0
FUT8	0.0	1.0
NPR3_ENST00000415685	0.0	1.0
GBA3	0.0	1.0
GPHN_ENST00000478722	0.0	1.0
WISP2_ENST00000372865	0.0	1.0
OR5H6	0.0	1.0
TRIM59	0.0	1.0
AMBN	0.0	1.0
PAFAH1B2_ENST00000527958	0.0	1.0
GPR161_ENST00000537209	0.0	1.0
GRIK2	0.0	1.0
CCDC37	0.0	1.0
IL22RA2	0.0	1.0
CYC1	0.0	1.0
DALRD3_ENST00000341949	0.0	1.0
CLEC4G	0.0	1.0
KIAA1598_ENST00000355371	0.0	1.0
PVRL1_ENST00000340882	0.0	1.0
C2orf89	0.0	1.0
SLC6A1	0.0	1.0
ZNF623	0.0	1.0
SERPINE2_ENST00000447280	0.0	1.0
TRIM17_ENST00000456946	0.0	1.0
KIAA0528	0.0	1.0
TAOK2_ENST00000308893	0.0	1.0
STAT2	0.0	1.0
ZC3H11A	0.0	1.0
KCNQ3	0.0	1.0
ADAM9	0.0	1.0
SH3GLB1_ENST00000482504	0.0	1.0
CCDC27	0.0	1.0
ROCK2_ENST00000315872	0.0	1.0
PAN3_ENST00000380958	0.0	1.0
TRAF4	0.0	1.0
RP11-867G23.8	0.0	1.0
MLL4	0.0	1.0
CTDSPL2	0.0	1.0
SYNCRIP	0.0	1.0
MTUS1_ENST00000381861	0.0	1.0
ZNF441_ENST00000357901	0.0	1.0
TMPRSS6_ENST00000381792	0.0	1.0
FBXW7_ENST00000296555	0.0	1.0
B3GALT5	0.0	1.0
UBE2U_ENST00000371077	0.0	1.0
FAM182A_ENST00000415411	0.0	1.0
MSRB3_ENST00000355192	0.0	1.0
GTPBP10	0.0	1.0
GLT1D1	0.0	1.0
ZNF131	0.0	1.0
KLHL8	0.0	1.0
C11orf49	0.0	1.0
KIF13A	0.0	1.0
CLDN16	0.0	1.0
CPNE8	0.0	1.0
TDRD1	0.0	1.0
DEPDC5_ENST00000535622	0.0	1.0
TP53BP2_ENST00000343537	0.0	1.0
GLE1L	0.0	1.0
ZPBP2	0.0	1.0
C1orf105	0.0	1.0
ZMYM4_ENST00000314607	0.0	1.0
CPNE1	0.0	1.0
MOG	0.0	1.0
PELI2	0.0	1.0
SYCP2	0.0	1.0
TSC2_ENST00000219476	0.0	1.0
RBAK_ENST00000396912	0.0	1.0
CD1E	0.0	1.0
GSR	0.0	1.0
CHD7	0.0	1.0
SLTM	0.0	1.0
ZNF480_ENST00000468240	0.0	1.0
LDB3	0.0	1.0
IGFL4	0.0	1.0
SLAIN1	0.0	1.0
DCP1B	0.0	1.0
ARSB_ENST00000396151	0.0	1.0
IER2	0.0	1.0
UGGT2	0.0	1.0
SLC27A3	0.0	1.0
ZYG11A	0.0	1.0
SYNJ2	0.0	1.0
HLA-B	0.0	1.0
SP4	0.0	1.0
THSD7B	0.0	1.0
GPR84	0.0	1.0
HNRNPA3	0.0	1.0
SPRED1	0.0	1.0
AGBL4	0.0	1.0
WASL	0.0	1.0
GRM1_ENST00000392299	0.0	1.0
TNRC6B_ENST00000301923	0.0	1.0
STK33	0.0	1.0
ATF7IP_ENST00000543189	0.0	1.0
NFKBIA	0.0	1.0
DNAH10	0.0	1.0
IL1RAPL1	0.0	1.0
NAA16	0.0	1.0
NCOA2	0.0	1.0
ACBD4	0.0	1.0
RC3H2_ENST00000423239	0.0	1.0
LRRIQ1_ENST00000393217	0.0	1.0
MAPK8_ENST00000374176	0.0	1.0
PTHLH_ENST00000354417	0.0	1.0
RGS6	0.0	1.0
TEX33	0.0	1.0
MAN1A2	0.0	1.0
GATAD2B	0.0	1.0
SNAP29	0.0	1.0
DHX36	0.0	1.0
PDE7B	0.0	1.0
PARP14_ENST00000474629	0.0	1.0
ATP11C	0.0	1.0
ARNTL	0.0	1.0
GZMH	0.0	1.0
JAKMIP2_ENST00000507386	0.0	1.0
CDC20B_ENST00000331730	0.0	1.0
C12orf4	0.0	1.0
CSTL1	0.0	1.0
GIGYF1	0.0	1.0
PLCE1	0.0	1.0
IGSF3_ENST00000369483	0.0	1.0
NOTCH1_ENST00000277541	0.0	1.0
MYOCD	0.0	1.0
GPR161	0.0	1.0
AHCTF1	0.0	1.0
PDCD6IP	0.0	1.0
KLC1	0.0	1.0
ERP27	0.0	1.0
PHLDB3	0.0	1.0
TBC1D17	0.0	1.0
KCNMA1	0.0	1.0
MTF2	0.0	1.0
JUB	0.0	1.0
CBLB_ENST00000394027	0.0	1.0
DDB1	0.0	1.0
DOCK4_ENST00000494651	0.0	1.0
YTHDF1	0.0	1.0
TUBD1	0.0	1.0
ARHGAP35	0.0	1.0
C7orf10_ENST00000309930	0.0	1.0
FGL1	0.0	1.0
CXorf58_ENST00000379211	0.0	1.0
ATF7	0.0	1.0
ERVMER34-1	0.0	1.0
SLC9A4	0.0	1.0
TNPO1	0.0	1.0
HNRNPUL2	0.0	1.0
B2M_ENST00000544417	0.0	1.0
NLK_ENST00000407008	0.0	1.0
NOTCH2_ENST00000369342	0.0	1.0
FAM185A_ENST00000413034	0.0	1.0
ZNF439	0.0	1.0
STAT4	0.0	1.0
LRIT3	0.0	1.0
PABPC1L	0.0	1.0
BAMBI	0.0	1.0
AXL_ENST00000301178	0.0	1.0
ZBTB33	0.0	1.0
IGSF1	0.0	1.0
ARSK	0.0	1.0
DOCK5	0.0	1.0
PEX5_ENST00000434354	0.0	1.0
C6orf136	0.0	1.0
PANX1	0.0	1.0
RCOR1	0.0	1.0
GNAQ_ENST00000411677	0.0	1.0
C1orf100	0.0	1.0
DENND1B_ENST00000367396	0.0	1.0
SUMO1_ENST00000392246	0.0	1.0
KLHDC5	0.0	1.0
NSD1_ENST00000439151	0.0	1.0
DEPDC1_ENST00000456315	0.0	1.0
BCOR_ENST00000378463	0.0	1.0
SLC9A2	0.0	1.0
EML4_ENST00000318522	0.0	1.0
EHD2	0.0	1.0
KLHL12	0.0	1.0
ESRRG	0.0	1.0
LCE5A	0.0	1.0
CENPF	0.0	1.0
CCDC125	0.0	1.0
SERPINB13	0.0	1.0
RAB8B	0.0	1.0
DSE	0.0	1.0
PAXIP1_ENST00000397192	0.0	1.0
RERG	0.0	1.0
TOX3_ENST00000407228	0.0	1.0
CYB5R4	0.0	1.0
SASS6	0.0	1.0
AAAS	0.0	1.0
SAV1	0.0	1.0
GCNT2_ENST00000379597	0.0	1.0
REPIN1_ENST00000489432	0.0	1.0
OR6C74	0.0	1.0
ALDH4A1_ENST00000375341	0.0	1.0
SUV420H1	0.0	1.0
DIEXF	0.0	1.0
ROCK2	0.0	1.0
PTMA	0.0	1.0
PTGS2_ENST00000367468	0.0	1.0
PDPN	0.0	1.0
PRMT1_ENST00000454376	0.0	1.0
TJP1	0.0	1.0
KIAA2022	0.0	1.0
HGSNAT_ENST00000458501	0.0	1.0
EHHADH	0.0	1.0
MAP3K7	0.0	1.0
TCF4_ENST00000398339	0.0	1.0
ZNF699	0.0	1.0
C20orf26_ENST00000389656	0.0	1.0
NFIA_ENST00000371191	0.0	1.0
COPZ1	0.0	1.0
FAR1	0.0	1.0
ITGB8_ENST00000222573	0.0	1.0
FAM170A_ENST00000509264	0.0	1.0
ZDHHC6	0.0	1.0
INTS1	0.0	1.0
CHIT1	0.0	1.0
CASC1_ENST00000354189	0.0	1.0
SLC25A25_ENST00000373064	0.0	1.0
SERPINA4	0.0	1.0
HDAC2	0.0	1.0
CCL25	0.0	1.0
KLHL31	0.0	1.0
AC099524.1	0.0	1.0
EPM2AIP1	0.0	1.0
RHBDF2	0.0	1.0
GTSF1	0.0	1.0
ZNF618_ENST00000374126	0.0	1.0
PLA2G3_ENST00000215885	0.0	1.0
CEP135	0.0	1.0
ABCA4_ENST00000535735	0.0	1.0
CHP	0.0	1.0
LAMB1	0.0	1.0
HNRPD	0.0	1.0
GRIK2_ENST00000369138	0.0	1.0
DZIP1	0.0	1.0
FAM92B	0.0	1.0
MPDZ_ENST00000541718	0.0	1.0
ZCCHC10	0.0	1.0
KIAA1644	0.0	1.0
MNDA	0.0	1.0
VDAC1	0.0	1.0
C9orf84_ENST00000374287	0.0	1.0
SAMD9	0.0	1.0
SERPINE2	0.0	1.0
FOXP1	0.0	1.0
FAM190A_ENST00000509176	0.0	1.0
SMG7_ENST00000507469	0.0	1.0
ESRP1_ENST00000433389	0.0	1.0
TRIM36	0.0	1.0
CPA6	0.0	1.0
KIRREL_ENST00000368173	0.0	1.0
CRELD2	0.0	1.0
HELLS	0.0	1.0
CHUK	0.0	1.0
NFATC4_ENST00000556279	0.0	1.0
KCNB1	0.0	1.0
TSC1_ENST00000403810	0.0	1.0
KIDINS220	0.0	1.0
NPNT	0.0	1.0
LUZP4	0.0	1.0
RBL2	0.0	1.0
IFNGR1	0.0	1.0
PSIP1_ENST00000380715	0.0	1.0
LEO1	0.0	1.0
PRPF19	0.0	1.0
ZRANB2	0.0	1.0
TBX15	0.0	1.0
SRM	0.0	1.0
C11orf49_ENST00000378618	0.0	1.0
VMA21_ENST00000370361	0.0	1.0
MDGA2_ENST00000439988	0.0	1.0
SRSF9	0.0	1.0
CADPS_ENST00000383710	0.0	1.0
ZNF131_ENST00000399534	0.0	1.0
WNT7A	0.0	1.0
MCF2	0.0	1.0
SPTB_ENST00000542895	0.0	1.0
EXOC6	0.0	1.0
NLRP1	0.0	1.0
BBX	0.0	1.0
PRKAG2_ENST00000433631	0.0	1.0
CSH2_ENST00000392886	0.0	1.0
RMI1	0.0	1.0
ZFP112	0.0	1.0
MKI67	0.0	1.0
LIMCH1_ENST00000512820	0.0	1.0
CPA6_ENST00000518549	0.0	1.0
CUL3	0.0	1.0
NFE2L1	0.0	1.0
DAZAP1	0.0	1.0
TFB1M	0.0	1.0
RTN3	0.0	1.0
SMPD1_ENST00000342245	0.0	1.0
MED23_ENST00000403834	0.0	1.0
ROBO2_ENST00000487694	0.0	1.0
GPR115	0.0	1.0
TRIM26	0.0	1.0
ZNF281	0.0	1.0
GORAB	0.0	1.0
EEF2K	0.0	1.0
TPP1	0.0	1.0
ALDH3A2_ENST00000176643	0.0	1.0
ZNF155	0.0	1.0
ZNF480	0.0	1.0
ZNF736	0.0	1.0
REPIN1	0.0	1.0
BMP2K	0.0	1.0
NF1_ENST00000444181	0.0	1.0
ZNF878_ENST00000602107	0.0	1.0
HDAC2_ENST00000398283	0.0	1.0
FBXW7_NM_018315_2	0.0	1.0
ATP11A	0.0	1.0
EPB41L5	0.0	1.0
CR1_ENST00000367049	0.0	1.0
VEGFA	0.0	1.0
HLA-A_ENST00000376806	0.0	1.0
ZNF700	0.0	1.0
GJB7	0.0	1.0
CAPN6	0.0	1.0
DERA	0.0	1.0
ACIN1	0.0	1.0
PPP2R5A_ENST00000537030	0.0	1.0
TBR1	0.0	1.0
CDK17_ENST00000543119	0.0	1.0
PHF15	0.0	1.0
SLCO4C1	0.0	1.0
FLYWCH1_ENST00000399667	0.0	1.0
ACSL6	0.0	1.0
SMARCC2_ENST00000267064	0.0	1.0
PTPRK	0.0	1.0
NCCRP1	0.0	1.0
CERK	0.0	1.0
CBFB_ENST00000412916	0.0	1.0
MARS	0.0	1.0
ACTRT1	0.0	1.0
ARID1B_ENST00000346085	0.0	1.0
BTN1A1	0.0	1.0
ARHGAP18	0.0	1.0
RGS22_ENST00000360863	0.0	1.0
TMCO6	0.0	1.0
KIF20B_ENST00000416354	0.0	1.0
UHRF1BP1	0.0	1.0
RPTN	0.0	1.0
PRKX	0.0	1.0
PDS5B	0.0	1.0
KIAA2018	0.0	1.0
OGDH	0.0	1.0
ST8SIA4	0.0	1.0
PBRM1_ENST00000296302	0.0	1.0
RBPJ	0.0	1.0
MRPL2	0.0	1.0
O00434_HUMAN	0.0	1.0
OR8I2	0.0	1.0
SETDB1_ENST00000271640	0.0	1.0
CLCN5	0.0	1.0
UAP1	0.0	1.0
MCF2_ENST00000370578	0.0	1.0
GIGYF2	0.0	1.0
LRMP	0.0	1.0
N4BP2L2_ENST00000399396	0.0	1.0
ATG4D	0.0	1.0
CCDC76	0.0	1.0
UBA2	0.0	1.0
DCDC2_ENST00000378450	0.0	1.0
ZFP36L1	0.0	1.0
C12orf50	0.0	1.0
MEIS1	0.0	1.0
C20orf43	0.0	1.0
SCAF4	0.0	1.0
GRK4_ENST00000398052	0.0	1.0
C10orf46	0.0	1.0
INPP5B_ENST00000373026	0.0	1.0
TMEM135	0.0	1.0
KIAA0556	0.0	1.0
GNL3	0.0	1.0
MIB1	0.0	1.0
PTHLH	0.0	1.0
ZMYND10_ENST00000360165	0.0	1.0
ERI1	0.0	1.0
TEX10	0.0	1.0
JOSD1	0.0	1.0
ZDBF2	0.0	1.0
ATM_ENST00000278616	0.0	1.0
YLPM1_ENST00000325680	0.0	1.0
PHF6_ENST00000332070	0.0	1.0
ORC4	0.0	1.0
Q96HZ0_HUMAN	0.0	1.0
CLCA3P	0.0	1.0
PPP4R1_ENST00000400556	0.0	1.0
PRRG3	0.0	1.0
PSG8	0.0	1.0
PARVA_ENST00000538608	0.0	1.0
WDR65	0.0	1.0
THOC2_ENST00000245838	0.0	1.0
CXXC5	0.0	1.0
FAM70A	0.0	1.0
DPRX	0.0	1.0
VPS52	0.0	1.0
P2RX6	0.0	1.0
OLR1	0.0	1.0
CEP89	0.0	1.0
BEND2	0.0	1.0
AGBL4_ENST00000371838	0.0	1.0
NF2_ENST00000403999	0.0	1.0
LDB3_ENST00000458213	0.0	1.0
ZNF878	0.0	1.0
RNF128_ENST00000324342	0.0	1.0
DYRK3_ENST00000367109	0.0	1.0
TNRC6B_ENST00000454349	0.0	1.0
HCFC2	0.0	1.0
PHF1	0.0	1.0
CAB39L	0.0	1.0
NF1_ENST00000358273	0.0	1.0
FNDC7_ENST00000370017	0.0	1.0
ZNF585B	0.0	1.0
GFI1	0.0	1.0
TIGD6	0.0	1.0
NOVA1_ENST00000344429	0.0	1.0
CGN	0.0	1.0
SMG8	0.0	1.0
BTBD7	0.0	1.0
KIAA0930_ENST00000336156	0.0	1.0
SPEF2_ENST00000356031	0.0	1.0
UBXN2B	0.0	1.0
NSD1	0.0	1.0
NRK_ENST00000428173	0.0	1.0
RASAL2_ENST00000367649	0.0	1.0
TRIM73	0.0	1.0
MLLT4	0.0	1.0
SCG2	0.0	1.0
LDB3_ENST00000429277	0.0	1.0
EEF1G_ENST00000378019	0.0	1.0
COCH	0.0	1.0
C13orf30	0.0	1.0
SETD3	0.0	1.0
ARHGAP29	0.0	1.0
ERN2_ENST00000256797	0.0	1.0
EPB42	0.0	1.0
GNA13	0.0	1.0
LRRN3	0.0	1.0
RB1_ENST00000267163	0.0	1.0
ASPM	0.0	1.0
OCEL1	0.0	1.0
METAP1	0.0	1.0
FBXO8	0.0	1.0
ZFP42	0.0	1.0
HPD	0.0	1.0
FAM116A	0.0	1.0
METTL19_ENST00000389737	0.0	1.0
OR4D10	0.0	1.0
TRIM38	0.0	1.0
Q3ZCN4_HUMAN	0.0	1.0
OR52J3	0.0	1.0
SH2B1	0.0	1.0
TXNDC5	0.0	1.0
WDR70	0.0	1.0
APOA4	0.0	1.0
CNTNAP3	0.0	1.0
SLC4A9	0.0	1.0
SBNO1	0.0	1.0
REG4	0.0	1.0
SCAF8	0.0	1.0
GNB2L1	0.0	1.0
TMEM144	0.0	1.0
KCTD9	0.0	1.0
SLC44A3_ENST00000271227	0.0	1.0
MTPAP_ENST00000358107	0.0	1.0
CTSC	0.0	1.0
C10orf68_ENST00000375025	0.0	1.0
SPR	0.0	1.0
RC3H2_ENST00000335387	0.0	1.0
RNF182	0.0	1.0
NR1I3_ENST00000367980	0.0	1.0
ZNF708	0.0	1.0
ZNF790	0.0	1.0
ADNP	0.0	1.0
CXCL12_ENST00000395794	0.0	1.0
ZNF491	0.0	1.0
EBAG9	0.0	1.0
BTBD10	0.0	1.0
NUF2_ENST00000271452	0.0	1.0
HJURP	0.0	1.0
FAM175B_ENST00000298492	0.0	1.0
DDX55	0.0	1.0
RBM23	0.0	1.0
ZNF107	0.0	1.0
C9orf85_ENST00000377031	0.0	1.0
ELAVL2	0.0	1.0
JMJD1C_ENST00000399262	0.0	1.0
RASA1_ENST00000456692	0.0	1.0
ZNF841	0.0	1.0
ASB15_ENST00000451558	0.0	1.0
C9orf91	0.0	1.0
STK32A	0.0	1.0
TCF12_ENST00000452095	0.0	1.0
DGKI_ENST00000424189	0.0	1.0
RERGL	0.0	1.0
RAB40A	0.0	1.0
TCF20	0.0	1.0
KRT222	0.0	1.0
DEFB115	0.0	1.0
CEP170	0.0	1.0
EFHC1	0.0	1.0
OR1B1	0.0	1.0
TMPRSS2_ENST00000454499	0.0	1.0
CLSPN	0.0	1.0
KIAA1370	0.0	1.0
CDC5L	0.0	1.0
TBC1D7	0.0	1.0
ADAM32	0.0	1.0
PELO	0.0	1.0
SRGAP3	0.0	1.0
SLC45A1	0.0	1.0
NPHS2	0.0	1.0
ZNF292_ENST00000369577	0.0	1.0
KLHL9	0.0	1.0
TCAP	0.0	1.0
P2RY12	0.0	1.0
BTN2A1_ENST00000265424	0.0	1.0
RUNX1_ENST00000486278	0.0	1.0
LRRC28	0.0	1.0
TMC5	0.0	1.0
TMOD2	0.0	1.0
ZNF791	0.0	1.0
TNFSF13B	0.0	1.0
SMC5	0.0	1.0
NFATC4_ENST00000413692	0.0	1.0
DDX4_ENST00000511853	0.0	1.0
MGAT4A_ENST00000414521	0.0	1.0
C17orf74	0.0	1.0
MEF2C_ENST00000437473	0.0	1.0
GCFC1	0.0	1.0
BEND7_ENST00000378605	0.0	1.0
RGS18	0.0	1.0
PTH2R	0.0	1.0
PPFIA2_ENST00000333447	0.0	1.0
PCMTD2	0.0	1.0
PCBP3	0.0	1.0
MYT1_ENST00000536311	0.0	1.0
ABHD1	0.0	1.0
KIAA0195	0.0	1.0
SYTL2_ENST00000316356	0.0	1.0
ZCWPW1	0.0	1.0
FGD4_ENST00000266482	0.0	1.0
SLC35A5	0.0	1.0
RUNX1	0.0	1.0
LONRF3	0.0	1.0
RIN2	0.0	1.0
CSTF1	0.0	1.0
VIPAR	0.0	1.0
DGKI_ENST00000288490	0.0	1.0
LARP4B	0.0	1.0
PPP6C_ENST00000451402	0.0	1.0
PCGF5	0.0	1.0
KCNK13	0.0	1.0
TMEM39A	0.0	1.0
EML1	0.0	1.0
ARMC10	0.0	1.0
TCF7L2_ENST00000355717	0.0	1.0
TP53_ENST00000420246	0.0	1.0
HLA-A	0.0	1.0
TMEM164	0.0	1.0
NFIB	0.0	1.0
FNTB	0.0	1.0
C1orf168	0.0	1.0
ITGB8	0.0	1.0
CSNK2B	0.0	1.0
KDM6A_ENST00000382899	0.0	1.0
ASTN2_ENST00000361477	0.0	1.0
TNIK	0.0	1.0
KLF9	0.0	1.0
NR1I3_ENST00000428574	0.0	1.0
C6orf170	0.0	1.0
ACCN3_ENST00000357922	0.0	1.0
ZNF608	0.0	1.0
STAT5A	0.0	1.0
BAX	0.0	1.0
C2orf56	0.0	1.0
ANO3	0.0	1.0
EP400_ENST00000333577	0.0	1.0
HDAC9_ENST00000417496	0.0	1.0
CLIP1	0.0	1.0
PEX5L	0.0	1.0
THOC2	0.0	1.0
SMAD4_ENST00000452201	0.0	1.0
HOXB3	0.0	1.0
OR7G1	0.0	1.0
RHPN2	0.0	1.0
COBL_ENST00000395542	0.0	1.0
SPG20	0.0	1.0
KIN	0.0	1.0
MCOLN1	0.0	1.0
DHX8	0.0	1.0
C6	0.0	1.0
SPAG9	0.0	1.0
PARP8	0.0	1.0
MAP7D2	0.0	1.0
ALB	0.0	1.0
ADSSL1	0.0	1.0
PLAGL2	0.0	1.0
PDE1A_ENST00000346717	0.0	1.0
CD207	0.0	1.0
IL2RA	0.0	1.0
MYOCD_ENST00000425538	0.0	1.0
ADAM30	0.0	1.0
TCP10L2	0.0	1.0
FGF12_ENST00000445105	0.0	1.0
TES	0.0	1.0
LRIT3_ENST00000379920	0.0	1.0
CLUL1	0.0	1.0
CR1	0.0	1.0
SGCZ	0.0	1.0
MCF2_ENST00000519895	0.0	1.0
MEST	0.0	1.0
FARSA	0.0	1.0
C1orf50	0.0	1.0
KIAA0528_ENST00000544930	0.0	1.0
DNAJC27	0.0	1.0
PPP2R5A	0.0	1.0
PKD1L2_ENST00000525539	0.0	1.0
