	OG	TSG
MEI1_ENST00000540880	0.05365853658536586	0.9463414634146341
BMP1_ENST00000306349	0.05365853658536586	0.9463414634146341
WDR26_ENST00000414423	0.05365853658536586	0.9463414634146341
TMEM70	0.05365853658536586	0.9463414634146341
SH2D1B	0.05365853658536586	0.9463414634146341
HSF5	0.05365853658536586	0.9463414634146341
ABLIM1_ENST00000336585	0.05365853658536586	0.9463414634146341
LRCH3_ENST00000425562	0.05365853658536586	0.9463414634146341
MYLK4	0.05365853658536586	0.9463414634146341
TMEM11	0.05365853658536586	0.9463414634146341
PARD3B_ENST00000351153	0.05365853658536586	0.9463414634146341
MUM1	0.05365853658536586	0.9463414634146341
COPS6	0.05365853658536586	0.9463414634146341
NBPF7	0.05365853658536586	0.9463414634146341
SLC1A4	0.05365853658536586	0.9463414634146341
TRAF3IP2	0.05365853658536586	0.9463414634146341
SPEF2_ENST00000303129	0.05365853658536586	0.9463414634146341
MTUS1_ENST00000381862	0.05365853658536586	0.9463414634146341
BRD4_ENST00000360016	0.05365853658536586	0.9463414634146341
SYNGR2	0.05365853658536586	0.9463414634146341
TMCC2_ENST00000367159	0.05365853658536586	0.9463414634146341
NRG4	0.05365853658536586	0.9463414634146341
TMEM223_ENST00000307366	0.05365853658536586	0.9463414634146341
ZNF419_ENST00000284020	0.05365853658536586	0.9463414634146341
TEX11_ENST00000395889	0.05365853658536586	0.9463414634146341
ZNF596	0.05365853658536586	0.9463414634146341
TTC31_ENST00000442235	0.05365853658536586	0.9463414634146341
USP17L2	0.05365853658536586	0.9463414634146341
C9orf129	0.05365853658536586	0.9463414634146341
RSBN1L	0.05365853658536586	0.9463414634146341
NNMT	0.05365853658536586	0.9463414634146341
BTN2A2	0.05365853658536586	0.9463414634146341
GANAB_ENST00000346178	0.05365853658536586	0.9463414634146341
SLC7A3	0.05365853658536586	0.9463414634146341
GSTM5_ENST00000369812	0.05365853658536586	0.9463414634146341
C20orf152	0.05365853658536586	0.9463414634146341
NMNAT1	0.05365853658536586	0.9463414634146341
TTC23	0.05365853658536586	0.9463414634146341
IQCA1_ENST00000409907	0.05365853658536586	0.9463414634146341
TMX3	0.05365853658536586	0.9463414634146341
C9orf72	0.05365853658536586	0.9463414634146341
ISCU	0.05365853658536586	0.9463414634146341
TCEA3	0.05365853658536586	0.9463414634146341
ETF1	0.05365853658536586	0.9463414634146341
GSTA3	0.05365853658536586	0.9463414634146341
LDHA_ENST00000396222	0.05365853658536586	0.9463414634146341
ING4	0.05365853658536586	0.9463414634146341
SLC17A3	0.05365853658536586	0.9463414634146341
DUSP4_ENST00000240101	0.05365853658536586	0.9463414634146341
DCTN2_ENST00000543672	0.05365853658536586	0.9463414634146341
TM2D2_ENST00000412303	0.05365853658536586	0.9463414634146341
TTC31	0.05365853658536586	0.9463414634146341
LARP1B_ENST00000427266	0.05365853658536586	0.9463414634146341
ARHGEF19	0.05365853658536586	0.9463414634146341
C2orf44	0.05365853658536586	0.9463414634146341
LPXN_ENST00000528954	0.05365853658536586	0.9463414634146341
C11orf73	0.05365853658536586	0.9463414634146341
RPS27A	0.05365853658536586	0.9463414634146341
LYG2	0.05365853658536586	0.9463414634146341
VPS53_ENST00000437048	0.05365853658536586	0.9463414634146341
DMKN_ENST00000414866	0.05365853658536586	0.9463414634146341
ACTA2	0.05365853658536586	0.9463414634146341
GPR182	0.05365853658536586	0.9463414634146341
LRRC27_ENST00000368615	0.05365853658536586	0.9463414634146341
KLF17_ENST00000372299	0.05365853658536586	0.9463414634146341
APOLD1	0.05365853658536586	0.9463414634146341
ENSG00000175267	0.05365853658536586	0.9463414634146341
RESP18	0.05365853658536586	0.9463414634146341
CDCA4	0.05365853658536586	0.9463414634146341
SLC30A10_ENST00000536992	0.05365853658536586	0.9463414634146341
TBXAS1	0.05365853658536586	0.9463414634146341
ZBTB6	0.05365853658536586	0.9463414634146341
CLSTN3	0.05365853658536586	0.9463414634146341
KLF8	0.05365853658536586	0.9463414634146341
RAB3D	0.05365853658536586	0.9463414634146341
MAOA	0.05365853658536586	0.9463414634146341
IL1RN_ENST00000409930	0.05365853658536586	0.9463414634146341
OSR2_ENST00000457907	0.05365853658536586	0.9463414634146341
CLIP4	0.05365853658536586	0.9463414634146341
RPL7	0.05365853658536586	0.9463414634146341
MTTP	0.05365853658536586	0.9463414634146341
EGR4	0.05365853658536586	0.9463414634146341
GPR173	0.05365853658536586	0.9463414634146341
PRDX1	0.05365853658536586	0.9463414634146341
SCAMP5_ENST00000361900	0.05365853658536586	0.9463414634146341
ARHGEF16	0.05365853658536586	0.9463414634146341
ZNF184	0.05365853658536586	0.9463414634146341
ATP2A1	0.05365853658536586	0.9463414634146341
TMPRSS7	0.05365853658536586	0.9463414634146341
TPM1_ENST00000288398	0.05365853658536586	0.9463414634146341
MTX3	0.05365853658536586	0.9463414634146341
TTC16	0.05365853658536586	0.9463414634146341
PDGFRL	0.05365853658536586	0.9463414634146341
PLEKHJ1	0.05365853658536586	0.9463414634146341
RWDD1	0.05365853658536586	0.9463414634146341
PACRGL	0.05365853658536586	0.9463414634146341
SKOR1	0.05365853658536586	0.9463414634146341
KRT77	0.05365853658536586	0.9463414634146341
TMEM67_ENST00000453321	0.05365853658536586	0.9463414634146341
MRRF	0.05365853658536586	0.9463414634146341
ZNF691	0.05365853658536586	0.9463414634146341
MRPS18A_ENST00000427312	0.05365853658536586	0.9463414634146341
SSX6	0.05365853658536586	0.9463414634146341
EXOC7_ENST00000335146	0.05365853658536586	0.9463414634146341
KIAA0146	0.05365853658536586	0.9463414634146341
KRTAP5-1	0.05365853658536586	0.9463414634146341
SUSD3	0.05365853658536586	0.9463414634146341
RNF157_ENST00000269391	0.05365853658536586	0.9463414634146341
D2HGDH	0.05365853658536586	0.9463414634146341
FFAR1	0.05365853658536586	0.9463414634146341
NUP62	0.05365853658536586	0.9463414634146341
PTPN2_ENST00000327283	0.05365853658536586	0.9463414634146341
RHOG	0.05365853658536586	0.9463414634146341
NXT2	0.05365853658536586	0.9463414634146341
PLAC1	0.05365853658536586	0.9463414634146341
OAT	0.05365853658536586	0.9463414634146341
H6PD	0.05365853658536586	0.9463414634146341
EYA3	0.05365853658536586	0.9463414634146341
ANGPTL6	0.05365853658536586	0.9463414634146341
NOXO1	0.05365853658536586	0.9463414634146341
ZNF620	0.05365853658536586	0.9463414634146341
ASCL3	0.05365853658536586	0.9463414634146341
ARRB2	0.05365853658536586	0.9463414634146341
C1orf222	0.05365853658536586	0.9463414634146341
NRBP2	0.05365853658536586	0.9463414634146341
ZNF432_ENST00000354939	0.05365853658536586	0.9463414634146341
ARPC5_ENST00000294742	0.05365853658536586	0.9463414634146341
MSN	0.05365853658536586	0.9463414634146341
RNF25	0.05365853658536586	0.9463414634146341
RRAGA	0.05365853658536586	0.9463414634146341
VPS26A	0.05365853658536586	0.9463414634146341
SEC62	0.05365853658536586	0.9463414634146341
TFIP11	0.05365853658536586	0.9463414634146341
ODF2_ENST00000372796	0.05365853658536586	0.9463414634146341
GPRIN1	0.05365853658536586	0.9463414634146341
C9orf100	0.05365853658536586	0.9463414634146341
NOTUM_ENST00000409678	0.05365853658536586	0.9463414634146341
MDP1	0.05365853658536586	0.9463414634146341
TACC1	0.05365853658536586	0.9463414634146341
ANGPTL3	0.05365853658536586	0.9463414634146341
MFSD6	0.05365853658536586	0.9463414634146341
SLC26A4	0.05365853658536586	0.9463414634146341
FOXN2	0.05365853658536586	0.9463414634146341
FUBP1_ENST00000370767	0.05365853658536586	0.9463414634146341
TNFRSF17	0.05365853658536586	0.9463414634146341
GPN2	0.05365853658536586	0.9463414634146341
GPX4	0.05365853658536586	0.9463414634146341
TSPAN3	0.05365853658536586	0.9463414634146341
LAMP3	0.05365853658536586	0.9463414634146341
SEC13	0.05365853658536586	0.9463414634146341
ZNF573	0.05365853658536586	0.9463414634146341
TPD52L3_ENST00000314556	0.05365853658536586	0.9463414634146341
PIP5K1A_ENST00000368888	0.05365853658536586	0.9463414634146341
TMEM150C_ENST00000449862	0.05365853658536586	0.9463414634146341
ZDHHC22_ENST00000319374	0.05365853658536586	0.9463414634146341
FAM196B	0.05365853658536586	0.9463414634146341
NCAPH2	0.05365853658536586	0.9463414634146341
FUBP1_ENST00000436586	0.05365853658536586	0.9463414634146341
MTHFR	0.05365853658536586	0.9463414634146341
MECR_ENST00000453185	0.05365853658536586	0.9463414634146341
TPM2_ENST00000378300	0.05365853658536586	0.9463414634146341
GCOM1	0.05365853658536586	0.9463414634146341
OTUD4_ENST00000447906	0.05365853658536586	0.9463414634146341
LIPA	0.05365853658536586	0.9463414634146341
AMD1	0.05365853658536586	0.9463414634146341
C14orf105	0.05365853658536586	0.9463414634146341
C4orf26	0.05365853658536586	0.9463414634146341
NAP1L3	0.05365853658536586	0.9463414634146341
TSPAN32	0.05365853658536586	0.9463414634146341
BMP1_ENST00000397816	0.05365853658536586	0.9463414634146341
FLJ38451	0.05365853658536586	0.9463414634146341
MBD4	0.05365853658536586	0.9463414634146341
CD40LG	0.05365853658536586	0.9463414634146341
PAPOLG	0.05365853658536586	0.9463414634146341
FBP1	0.05365853658536586	0.9463414634146341
RCL1	0.05365853658536586	0.9463414634146341
WIZ	0.05365853658536586	0.9463414634146341
FOXD4L1	0.05365853658536586	0.9463414634146341
UPF2_ENST00000379172	0.05365853658536586	0.9463414634146341
NANP	0.05365853658536586	0.9463414634146341
CLEC2L	0.05365853658536586	0.9463414634146341
SPHK1	0.05365853658536586	0.9463414634146341
SALL2	0.05365853658536586	0.9463414634146341
DQX1_ENST00000404568	0.05365853658536586	0.9463414634146341
NOP56_ENST00000445139	0.05365853658536586	0.9463414634146341
ABCD1_ENST00000370129	0.05365853658536586	0.9463414634146341
SREK1_ENST00000334121	0.05365853658536586	0.9463414634146341
KRT27	0.05365853658536586	0.9463414634146341
FBXL19	0.05365853658536586	0.9463414634146341
VWA2	0.05365853658536586	0.9463414634146341
IL21	0.05365853658536586	0.9463414634146341
SCPEP1	0.05365853658536586	0.9463414634146341
IGSF6	0.05365853658536586	0.9463414634146341
ATF7IP2_ENST00000396560	0.05365853658536586	0.9463414634146341
C9orf9_ENST00000372136	0.05365853658536586	0.9463414634146341
MND1	0.05365853658536586	0.9463414634146341
KPNA5	0.05365853658536586	0.9463414634146341
PPEF1	0.05365853658536586	0.9463414634146341
FTO	0.05365853658536586	0.9463414634146341
TM9SF2	0.05365853658536586	0.9463414634146341
CYR61	0.05365853658536586	0.9463414634146341
CCT2	0.05365853658536586	0.9463414634146341
PPP1R14D	0.05365853658536586	0.9463414634146341
TBXAS1_ENST00000416849	0.05365853658536586	0.9463414634146341
C15orf23_ENST00000416151	0.05365853658536586	0.9463414634146341
DLG1_ENST00000419354	0.05365853658536586	0.9463414634146341
PLTP_ENST00000542937	0.05365853658536586	0.9463414634146341
LPIN1	0.05365853658536586	0.9463414634146341
TMEM86B	0.05365853658536586	0.9463414634146341
LMF1	0.05365853658536586	0.9463414634146341
CYB5D2	0.05365853658536586	0.9463414634146341
LXN	0.05365853658536586	0.9463414634146341
SOCS6	0.05365853658536586	0.9463414634146341
PIGF	0.05365853658536586	0.9463414634146341
MPP2_ENST00000461854	0.05365853658536586	0.9463414634146341
C9orf170	0.05365853658536586	0.9463414634146341
PPIA	0.05365853658536586	0.9463414634146341
ZNF195_ENST00000399602	0.05365853658536586	0.9463414634146341
C15orf27	0.05365853658536586	0.9463414634146341
CCNT1	0.05365853658536586	0.9463414634146341
DDX39A	0.05365853658536586	0.9463414634146341
SLC17A3_ENST00000397060	0.05365853658536586	0.9463414634146341
PEBP1_ENST00000261313	0.05365853658536586	0.9463414634146341
ARMC2	0.05365853658536586	0.9463414634146341
ALG14	0.05365853658536586	0.9463414634146341
C5orf20	0.05365853658536586	0.9463414634146341
C20orf12	0.05365853658536586	0.9463414634146341
UNC5CL	0.05365853658536586	0.9463414634146341
PAGE2B	0.05365853658536586	0.9463414634146341
CDK5R2	0.05365853658536586	0.9463414634146341
IL12RB1	0.05365853658536586	0.9463414634146341
DPP8	0.05365853658536586	0.9463414634146341
TMEM223	0.05365853658536586	0.9463414634146341
KIAA1407_ENST00000545063	0.05365853658536586	0.9463414634146341
FCRLA_ENST00000540926	0.05365853658536586	0.9463414634146341
KIF12	0.05365853658536586	0.9463414634146341
C2orf77_ENST00000447353	0.05365853658536586	0.9463414634146341
TM2D1_ENST00000371178	0.05365853658536586	0.9463414634146341
TMEM159	0.05365853658536586	0.9463414634146341
SOCS5	0.05365853658536586	0.9463414634146341
TPRN	0.05365853658536586	0.9463414634146341
IFNA17	0.05365853658536586	0.9463414634146341
PADI6	0.05365853658536586	0.9463414634146341
RPL4	0.05365853658536586	0.9463414634146341
TYW1	0.05365853658536586	0.9463414634146341
TLR10	0.05365853658536586	0.9463414634146341
YWHAH	0.05365853658536586	0.9463414634146341
RAD23B	0.05365853658536586	0.9463414634146341
GPX8	0.05365853658536586	0.9463414634146341
TYW3	0.05365853658536586	0.9463414634146341
KIF19	0.05365853658536586	0.9463414634146341
ENSG00000169203	0.05365853658536586	0.9463414634146341
UTP14C	0.05365853658536586	0.9463414634146341
PIP4K2A_ENST00000422321	0.05365853658536586	0.9463414634146341
GJD4	0.05365853658536586	0.9463414634146341
C19orf66	0.05365853658536586	0.9463414634146341
TRPT1	0.05365853658536586	0.9463414634146341
FBXO36	0.05365853658536586	0.9463414634146341
TMEM67	0.05365853658536586	0.9463414634146341
DHRS9_ENST00000432060	0.05365853658536586	0.9463414634146341
AC093393.1	0.05365853658536586	0.9463414634146341
SIGLEC11	0.05365853658536586	0.9463414634146341
OTUD4	0.05365853658536586	0.9463414634146341
ZNF143	0.05365853658536586	0.9463414634146341
SLC22A7_ENST00000451757	0.05365853658536586	0.9463414634146341
DEK	0.05365853658536586	0.9463414634146341
ENGASE_ENST00000539857	0.05365853658536586	0.9463414634146341
RGSL1	0.05365853658536586	0.9463414634146341
PAK4	0.05365853658536586	0.9463414634146341
SLC38A5_ENST00000376876	0.05365853658536586	0.9463414634146341
HYAL3	0.05365853658536586	0.9463414634146341
MRPL10	0.05365853658536586	0.9463414634146341
APOL6	0.05365853658536586	0.9463414634146341
GPATCH2_ENST00000366934	0.05365853658536586	0.9463414634146341
TMEM108	0.05365853658536586	0.9463414634146341
MKLN1	0.05365853658536586	0.9463414634146341
C20orf30_ENST00000342308	0.05365853658536586	0.9463414634146341
SDR9C7	0.05365853658536586	0.9463414634146341
NSMAF_ENST00000427130	0.05365853658536586	0.9463414634146341
AGK	0.05365853658536586	0.9463414634146341
IPMK	0.05365853658536586	0.9463414634146341
DRG1	0.05365853658536586	0.9463414634146341
RNF180	0.05714285714285714	0.9428571428571428
HARBI1	0.05714285714285714	0.9428571428571428
SLC3A1	0.05714285714285714	0.9428571428571428
SCNN1A	0.05714285714285714	0.9428571428571428
SP4	0.05714285714285714	0.9428571428571428
ZNF611	0.05714285714285714	0.9428571428571428
SYDE2	0.05714285714285714	0.9428571428571428
LMOD3	0.05714285714285714	0.9428571428571428
ITGA6_ENST00000409080	0.05714285714285714	0.9428571428571428
PLA2G3_ENST00000215885	0.05714285714285714	0.9428571428571428
CMAS	0.05714285714285714	0.9428571428571428
VEGFA	0.05714285714285714	0.9428571428571428
STK17B	0.05714285714285714	0.9428571428571428
CCDC37	0.05714285714285714	0.9428571428571428
CHFR	0.05714285714285714	0.9428571428571428
WDR85	0.05714285714285714	0.9428571428571428
DNAJC21_ENST00000303525	0.05714285714285714	0.9428571428571428
SCML1	0.05714285714285714	0.9428571428571428
HNRNPU	0.05714285714285714	0.9428571428571428
ACCN3_ENST00000357922	0.05714285714285714	0.9428571428571428
ELL2	0.05714285714285714	0.9428571428571428
CLPTM1_ENST00000347493	0.05714285714285714	0.9428571428571428
MKS1_ENST00000337050	0.05714285714285714	0.9428571428571428
ZNF74	0.05714285714285714	0.9428571428571428
STX7	0.05714285714285714	0.9428571428571428
MKS1	0.05714285714285714	0.9428571428571428
ENTPD8	0.05714285714285714	0.9428571428571428
GCNT3	0.05714285714285714	0.9428571428571428
KIAA1826	0.05714285714285714	0.9428571428571428
PPAP2C	0.05714285714285714	0.9428571428571428
CHFR_ENST00000432561	0.05714285714285714	0.9428571428571428
PLA2G3	0.05714285714285714	0.9428571428571428
CPEB2	0.05714285714285714	0.9428571428571428
CFP	0.05714285714285714	0.9428571428571428
TNIP1_ENST00000523338	0.05714285714285714	0.9428571428571428
ZNF434	0.05714285714285714	0.9428571428571428
CRTAM	0.05714285714285714	0.9428571428571428
CCDC50	0.05714285714285714	0.9428571428571428
DCAF15	0.05714285714285714	0.9428571428571428
RPUSD4	0.05714285714285714	0.9428571428571428
HMGB4	0.05714285714285714	0.9428571428571428
TRIM55_ENST00000276573	0.05714285714285714	0.9428571428571428
NEK11	0.05714285714285714	0.9428571428571428
IQCH	0.05714285714285714	0.9428571428571428
LRIT3	0.05714285714285714	0.9428571428571428
ERP27	0.05714285714285714	0.9428571428571428
ZNF438_ENST00000452305	0.05714285714285714	0.9428571428571428
SCRN3	0.05714285714285714	0.9428571428571428
ZNFX1_ENST00000455070	0.05714285714285714	0.9428571428571428
SH2D2A_ENST00000392306	0.05714285714285714	0.9428571428571428
ZNF438	0.05714285714285714	0.9428571428571428
ALDH3A2	0.05714285714285714	0.9428571428571428
WTAP	0.05714285714285714	0.9428571428571428
CSF3R_ENST00000373104	0.05714285714285714	0.9428571428571428
CCDC99	0.05714285714285714	0.9428571428571428
TNFRSF11B_ENST00000297350	0.05714285714285714	0.9428571428571428
IPCEF1	0.05714285714285714	0.9428571428571428
BLNK	0.05714285714285714	0.9428571428571428
C10orf129_ENST00000341686	0.05714285714285714	0.9428571428571428
SPATA6	0.05714285714285714	0.9428571428571428
C2orf63_ENST00000407122	0.05714285714285714	0.9428571428571428
DPY19L4	0.05714285714285714	0.9428571428571428
ATP6AP1L	0.05714285714285714	0.9428571428571428
ENSG00000257591	0.05714285714285714	0.9428571428571428
ZMAT1_ENST00000372782	0.05714285714285714	0.9428571428571428
DUSP16	0.05714285714285714	0.9428571428571428
BIN1_ENST00000259238	0.05714285714285714	0.9428571428571428
C20orf151	0.05714285714285714	0.9428571428571428
MTUS1_ENST00000381861	0.05714285714285714	0.9428571428571428
GNRHR	0.05714285714285714	0.9428571428571428
RAD21L1_ENST00000409241	0.05714285714285714	0.9428571428571428
KIFC1	0.05714285714285714	0.9428571428571428
LRRC27	0.05714285714285714	0.9428571428571428
PBXIP1	0.05714285714285714	0.9428571428571428
ZNF613	0.05714285714285714	0.9428571428571428
SUPT7L	0.05714285714285714	0.9428571428571428
NCF2	0.05714285714285714	0.9428571428571428
BIN1	0.05714285714285714	0.9428571428571428
ZNF44_ENST00000355684	0.05714285714285714	0.9428571428571428
NPEPPS	0.05714285714285714	0.9428571428571428
OAS2	0.05714285714285714	0.9428571428571428
GNB2L1	0.05714285714285714	0.9428571428571428
CLPTM1	0.05714285714285714	0.9428571428571428
CAGE1_ENST00000338150	0.05714285714285714	0.9428571428571428
PAF1_ENST00000595564	0.05714285714285714	0.9428571428571428
ZNF473	0.05714285714285714	0.9428571428571428
ACAP1	0.05714285714285714	0.9428571428571428
TXNDC5	0.05714285714285714	0.9428571428571428
FAM120B	0.05714285714285714	0.9428571428571428
RAD21L1	0.05714285714285714	0.9428571428571428
C1QA	0.05714285714285714	0.9428571428571428
BMP2K_ENST00000502871	0.05714285714285714	0.9428571428571428
TRIM68	0.05714285714285714	0.9428571428571428
RNPEP	0.05714285714285714	0.9428571428571428
CCDC82	0.05714285714285714	0.9428571428571428
DENND1B_ENST00000391979	0.05714285714285714	0.9428571428571428
C7orf45	0.05714285714285714	0.9428571428571428
MTMR9	0.05714285714285714	0.9428571428571428
C15orf33	0.05714285714285714	0.9428571428571428
SH2D2A	0.05714285714285714	0.9428571428571428
COL6A5_ENST00000373157	0.05714285714285714	0.9428571428571428
MAP4K1_ENST00000396857	0.05714285714285714	0.9428571428571428
LRIT3_ENST00000379920	0.05714285714285714	0.9428571428571428
CUL2	0.05714285714285714	0.9428571428571428
RSPO3	0.05714285714285714	0.9428571428571428
VSIG1_ENST00000444426	0.05714285714285714	0.9428571428571428
CRELD1_ENST00000383811	0.05714285714285714	0.9428571428571428
ZNF169	0.05714285714285714	0.9428571428571428
HKR1	0.05714285714285714	0.9428571428571428
KRT18	0.05714285714285714	0.9428571428571428
MAP4K1	0.05714285714285714	0.9428571428571428
RFX2	0.07741935483870968	0.9225806451612903
PLK3	0.07741935483870968	0.9225806451612903
FAN1	0.07741935483870968	0.9225806451612903
MCOLN1	0.07741935483870968	0.9225806451612903
AKAP1_ENST00000314126	0.07741935483870968	0.9225806451612903
ZNF214	0.07741935483870968	0.9225806451612903
ICAM1	0.07741935483870968	0.9225806451612903
RAD23A	0.07741935483870968	0.9225806451612903
CLK1	0.07741935483870968	0.9225806451612903
UTP23	0.07741935483870968	0.9225806451612903
TACO1	0.07741935483870968	0.9225806451612903
LAX1_ENST00000367217	0.07741935483870968	0.9225806451612903
NAPB	0.07741935483870968	0.9225806451612903
CXorf67	0.07741935483870968	0.9225806451612903
SSR2	0.07741935483870968	0.9225806451612903
LMOD3_ENST00000420581	0.07741935483870968	0.9225806451612903
BARD1	0.07741935483870968	0.9225806451612903
SLC16A2	0.07741935483870968	0.9225806451612903
WDR63	0.07741935483870968	0.9225806451612903
MUC20	0.07741935483870968	0.9225806451612903
HADHA	0.07741935483870968	0.9225806451612903
KLRG1_ENST00000266551	0.07741935483870968	0.9225806451612903
